step,elapsed_us
17630000,124251430
17640000,124323226
17650000,124395881
17660000,124473860
17670000,124545672
17680000,124617888
17690000,124695289
17700000,124767091
17710000,124838996
17720000,124910753
17730000,124982423
17740000,125054242
17750000,125126016
17760000,125201853
17770000,125273572
17780000,125345254
17790000,125417152
17800000,125488988
17810000,125561139
17820000,125634643
17830000,125706542
17840000,125778530
17850000,125850449
17860000,125922362
17870000,125994197
17880000,126066484
17890000,126138785
17900000,126210976
17910000,126282772
17920000,126354877
17930000,126427183
17940000,126499613
17950000,126571898
17960000,126644129
17970000,126716250
17980000,126787950
17990000,126860120
18000000,126932212
18010000,127004375
18020000,127077107
18030000,127149266
18040000,127221388
18050000,127293313
18060000,127365256
18070000,127437183
18080000,127509805
18090000,127581845
18100000,127653958
18110000,127726040
18120000,127798029
18130000,127869958
18140000,127942255
18150000,128014404
18160000,128086305
18170000,128158099
18180000,128229863
18190000,128301704
18200000,128373452
18210000,128445165
18220000,128522118
18230000,128594011
18240000,128666053
18250000,128738343
18260000,128810143
18270000,128882216
18280000,128954169
18290000,129026358
18300000,129098371
18310000,129170291
18320000,129242235
18330000,129321045
18340000,129393522
18350000,129465633
18360000,129537631
18370000,129609611
18380000,129681700
18390000,129753798
18400000,129825576
18410000,129903378
18420000,129975727
18430000,130047658
18440000,130119568
18450000,130191951
18460000,130264047
18470000,130340275
18480000,130412415
18490000,130484589
18500000,130556993
18510000,130629140
18520000,130701529
18530000,130773748
18540000,130847742
18550000,130919823
18560000,130992096
18570000,131064017
18580000,131135796
18590000,131208419
18600000,131281219
18610000,131339306
18620000,131387108
18630000,131434394
18640000,131481834
18650000,131533461
18660000,131581117
18670000,131628662
18680000,131676200
18690000,131727668
18700000,131775212
18710000,131822388
18720000,131870036
18730000,131921989
18740000,131971644
18750000,132023942
18760000,132077640
18770000,132129371
18780000,132196883
18790000,132273930
18800000,132349450
18810000,132421521
18820000,132491506
18830000,132561317
18840000,132632770
18850000,132704624
18860000,132776641
18870000,132848572
18880000,132920812
18890000,132992539
18900000,133064396
18910000,133132173
18920000,133190017
18930000,133255474
18940000,133326538
18950000,133398153
18960000,133469598
18970000,133541163
18980000,133612885
18990000,133684355
19000000,133755898
19010000,133826964
19020000,133898281
19030000,133969919
19040000,134040781
19050000,134111912
19060000,134193774
19070000,134268361
19080000,134333758
19090000,134400790
19100000,134470762
19110000,134541114
19120000,134611889
19130000,134683022
19140000,134754269
19150000,134825714
19160000,134902300
19170000,134973871
19180000,135045344
19190000,135117072
19200000,135181550
19210000,135248634
19220000,135320937
19230000,135397194
19240000,135494233
19250000,135565945
19260000,135637931
19270000,135710060
19280000,135781864
19290000,135855379
19300000,135927405
19310000,135999552
19320000,136071662
19330000,136143463
19340000,136214815
19350000,136286505
19360000,136357896
19370000,136429499
19380000,136501877
19390000,136573886
19400000,136645778
19410000,136717854
19420000,136789571
19430000,136861640
19440000,136933417
19450000,137005348
19460000,137077231
19470000,137149186
19480000,137220717
19490000,137292310
19500000,137364443
19510000,137436590
19520000,137508554
19530000,137580322
19540000,137652147
19550000,137724218
19560000,137796204
19570000,137868317
19580000,137940343
19590000,138012494
19600000,138084319
19610000,138156354
19620000,138228255
19630000,138300818
19640000,138372758
19650000,138444813
19660000,138516601
19670000,138588706
19680000,138660760
19690000,138732975
19700000,138804937
19710000,138876943
19720000,138948947
19730000,139021045
19740000,139093118
19750000,139165057
19760000,139254325
19770000,139326661
19780000,139398625
19790000,139470414
19800000,139542526
19810000,139614692
19820000,139686580
19830000,139758479
19840000,139830510
19850000,139902381
19860000,139974230
19870000,140052427
19880000,140124846
19890000,140196646
19900000,140268418
19910000,140340638
19920000,140412449
19930000,140484442
19940000,140560950
19950000,140633887
19960000,140705924
19970000,140778145
19980000,140850406
19990000,140922602
20000000,140996600
20010000,141068772
20020000,141140640
20030000,141212588
20040000,141284672
20050000,141356598
20060000,141428705
20070000,141500801
20080000,141572729
20090000,141644812
20100000,141716735
20110000,141788929
20120000,141860753
20130000,141932562
20140000,142004646
20150000,142076676
20160000,142148934
20170000,142221329
20180000,142293442
20190000,142365995
20200000,142438158
20210000,142510377
20220000,142582785
20230000,142654799
20240000,142726970
20250000,142799155
20260000,142871238
20270000,142943044
20280000,143015015
20290000,143087107
20300000,143159157
20310000,143231274
20320000,143303253
20330000,143375079
20340000,143447106
20350000,143519318
20360000,143591542
20370000,143663837
20380000,143735935
20390000,143808424
20400000,143880807
20410000,143952867
20420000,144025018
20430000,144097156
20440000,144186329
20450000,144258405
20460000,144330380
20470000,144402591
20480000,144475082
20490000,144547287
20500000,144619499
20510000,144691949
20520000,144771299
20530000,144843474
20540000,144915626
20550000,144987650
20560000,145059976
20570000,145132100
20580000,145204083
20590000,145287442
20600000,145359601
20610000,145431806
20620000,145503923
20630000,145576216
20640000,145648621
20650000,145720736
20660000,145792883
20670000,145865546
20680000,145937835
20690000,146016386
20700000,146088829
20710000,146161327
20720000,146233552
20730000,146305727
20740000,146377863
20750000,146450207
20760000,146526562
20770000,146599103
20780000,146671383
20790000,146743811
20800000,146816022
20810000,146888337
20820000,146962236
20830000,147034590
20840000,147106806
20850000,147178874
20860000,147251014
20870000,147322971
20880000,147394869
20890000,147467035
20900000,147538923
20910000,147611172
20920000,147683300
20930000,147755111
20940000,147827408
20950000,147899423
20960000,147971579
20970000,148043755
20980000,148115615
20990000,148187462
21000000,148259370
21010000,148331290
21020000,148403532
21030000,148475945
21040000,148550374
21050000,148623524
21060000,148695605
21070000,148767612
21080000,148839745
21090000,148911658
21100000,148983553
21110000,149055501
21120000,149127490
21130000,149199438
21140000,149271768
21150000,149343641
21160000,149415511
21170000,149487601
21180000,149559617
21190000,149631683
21200000,149703965
21210000,149776013
21220000,149847891
21230000,149919979
21240000,149991963
21250000,150064224
21260000,150136152
21270000,150208304
21280000,150280264
21290000,150352410
21300000,150424484
21310000,150496259
21320000,150568318
21330000,150640468
21340000,150720177
21350000,150792374
21360000,150864683
21370000,150936845
21380000,151008931
21390000,151081493
21400000,151154217
21410000,151238740
21420000,151310809
21430000,151382692
21440000,151454819
21450000,151527186
21460000,151599177
21470000,151671173
21480000,151743191
21490000,151815276
21500000,151887264
21510000,151965818
21520000,152037891
21530000,152109836
21540000,152181803
21550000,152253913
21560000,152325923
21570000,152397980
21580000,152474458
21590000,152546772
21600000,152618852
21610000,152690960
21620000,152763450
21630000,152835308
21640000,152908784
21650000,152980921
21660000,153053116
21670000,153125456
21680000,153197457
21690000,153269284
21700000,153341320
21710000,153413500
21720000,153485571
21730000,153558015
21740000,153630353
21750000,153702622
21760000,153774603
21770000,153846560
21780000,153918424
21790000,153990518
21800000,154062734
21810000,154134755
21820000,154206955
21830000,154278884
21840000,154350748
21850000,154422634
21860000,154495031
21870000,154567256
21880000,154639295
21890000,154711344
21900000,154783395
21910000,154855775
21920000,154927862
21930000,155014596
21940000,155086759
21950000,155159026
21960000,155231932
21970000,155304679
21980000,155377371
21990000,155450131
22000000,155522483
22010000,155594465
22020000,155666631
22030000,155738625
22040000,155810769
22050000,155882916
22060000,155954950
22070000,156027331
22080000,156099753
22090000,156171829
22100000,156244330
22110000,156316861
22120000,156389390
22130000,156461837
22140000,156534178
22150000,156614092
22160000,156686626
22170000,156758892
22180000,156831390
22190000,156903564
22200000,156975577
22210000,157047924
22220000,157120033
22230000,157204388
22240000,157276930
22250000,157349617
22260000,157422196
22270000,157494699
22280000,157567304
22290000,157639449
22300000,157711913
22310000,157783964
22320000,157856182
22330000,157935075
22340000,158007032
22350000,158079041
22360000,158151287
22370000,158223298
22380000,158295537
22390000,158367899
22400000,158444597
22410000,158516940
22420000,158588948
22430000,158660874
22440000,158733109
22450000,158805106
22460000,158879302
22470000,158951099
22480000,159023410
22490000,159095811
22500000,159167649
22510000,159239835
22520000,159312170
22530000,159384369
22540000,159456157
22550000,159528297
22560000,159600183
22570000,159672372
22580000,159744529
22590000,159816553
22600000,159888508
22610000,159960399
22620000,160032617
22630000,160105004
22640000,160176985
22650000,160249079
22660000,160320999
22670000,160393121
22680000,160465133
22690000,160537333
22700000,160609442
22710000,160681455
22720000,160753519
22730000,160825775
22740000,160897994
22750000,160970718
22760000,161043227
22770000,161115472
22780000,161187600
22790000,161259382
22800000,161331723
22810000,161404086
22820000,161476451
22830000,161548557
22840000,161620887
22850000,161692784
22860000,161764444
22870000,161837045
22880000,161909150
22890000,161980870
22900000,162053079
22910000,162125168
22920000,162197357
22930000,162269501
22940000,162341646
22950000,162414298
22960000,162486920
22970000,162558906
22980000,162639333
22990000,162711382
23000000,162783324
23010000,162855519
23020000,162927592
23030000,162999754
23040000,163071818
23050000,163143797
23060000,163228878
23070000,163300988
23080000,163373351
23090000,163445747
23100000,163518373
23110000,163590053
23120000,163661867
23130000,163734209
23140000,163806563
23150000,163883380
23160000,163962234
23170000,164034465
23180000,164106635
23190000,164178753
23200000,164251714
23210000,164324494
23220000,164397053
23230000,164473720
23240000,164545865
23250000,164618125
23260000,164690320
23270000,164766085
23280000,164843497
23290000,164923342
23300000,165001243
23310000,165079373
23320000,165158237
23330000,165230290
23340000,165302806
23350000,165375091
23360000,165447620
23370000,165520583
23380000,165597393
23390000,165669934
23400000,165741806
23410000,165813754
23420000,165886150
23430000,165958321
23440000,166030809
23450000,166103021
23460000,166175637
23470000,166247539
23480000,166319037
23490000,166390355
23500000,166462219
23510000,166533789
23520000,166605883
23530000,166677462
23540000,166747948
23550000,166817741
23560000,166889683
23570000,166961495
23580000,167033220
23590000,167105163
23600000,167176830
23610000,167248652
23620000,167320385
23630000,167392406
23640000,167463959
23650000,167535612
23660000,167607953
23670000,167679729
23680000,167749277
23690000,167812068
23700000,167868299
23710000,167938977
23720000,168010050
23730000,168081184
23740000,168152021
23750000,168223324
23760000,168294180
23770000,168367573
23780000,168438635
23790000,168525785
23800000,168597013
23810000,168668535
23820000,168739604
23830000,168811295
23840000,168882493
23850000,168953916
23860000,169025146
23870000,169096572
23880000,169167640
23890000,169239366
23900000,169311057
23910000,169382758
23920000,169454569
23930000,169527084
23940000,169598883
23950000,169671020
23960000,169742776
23970000,169814769
23980000,169886748
23990000,169958513
24000000,170030652
24010000,170102646
24020000,170175132
24030000,170247089
24040000,170318905
24050000,170390792
24060000,170462878
24070000,170534842
24080000,170606848
24090000,170682110
24100000,170754206
24110000,170826283
24120000,170898303
24130000,170970580
24140000,171043157
24150000,171115282
24160000,171186966
24170000,171259251
24180000,171331893
24190000,171403934
24200000,171475528
24210000,171547924
24220000,171620226
24230000,171710785
24240000,171782614
24250000,171854625
24260000,171926511
24270000,171998804
24280000,172070896
24290000,172143021
24300000,172215067
24310000,172287309
24320000,172362342
24330000,172438155
24340000,172511542
24350000,172584373
24360000,172668499
24370000,172740546
24380000,172812860
24390000,172884874
24400000,172956717
24410000,173028399
24420000,173100517
24430000,173172455
24440000,173244777
24450000,173321762
24460000,173394117
24470000,173466286
24480000,173538825
24490000,173611360
24500000,173683600
24510000,173756165
24520000,173828553
24530000,173900680
24540000,173973189
24550000,174045278
24560000,174117773
24570000,174190169
24580000,174262266
24590000,174334699
24600000,174407068
24610000,174479444
24620000,174551878
24630000,174624210
24640000,174696888
24650000,174768222
24660000,174816078
24670000,174863750
24680000,174911046
24690000,174959736
24700000,175010184
24710000,175057631
24720000,175105126
24730000,175152337
24740000,175203965
24750000,175251609
24760000,175298844
24770000,175346314
24780000,175397791
24790000,175445049
24800000,175492651
24810000,175539931
24820000,175597787
24830000,175663919
24840000,175730558
24850000,175801915
24860000,175874272
24870000,175946394
24880000,176018958
24890000,176091637
24900000,176164042
24910000,176238126
24920000,176310242
24930000,176368002
24940000,176428279
24950000,176497587
24960000,176560860
24970000,176633435
24980000,176705884
24990000,176778350
25000000,176859611
25010000,176932199
25020000,177004810
25030000,177077841
25040000,177150331
25050000,177223169
25060000,177276435
25070000,177347474
25080000,177433796
25090000,177506817
25100000,177579285
25110000,177652222
25120000,177725063
25130000,177797759
25140000,177870921
25150000,177944357
25160000,178007363
25170000,178069639
25180000,178149865
25190000,178223007
25200000,178295524
25210000,178368586
25220000,178441085
25230000,178513932
25240000,178586852
25250000,178659570
25260000,178736648
25270000,178784408
25280000,178855732
25290000,178910353
25300000,178969935
25310000,179034945
25320000,179099685
25330000,179172719
25340000,179243171
25350000,179313750
25360000,179384046
25370000,179454383
25380000,179525073
25390000,179595128
25400000,179665952
25410000,179736601
25420000,179806860
25430000,179877601
25440000,179950691
25450000,180020593
25460000,180091001
25470000,180161464
25480000,180231885
25490000,180302981
25500000,180373108
25510000,180443566
25520000,180514214
25530000,180584484
25540000,180655538
25550000,180726160
25560000,180796203
25570000,180866971
25580000,180937842
25590000,181007845
25600000,181078235
25610000,181150931
25620000,181221131
25630000,181291854
25640000,181362334
25650000,181433380
25660000,181504233
25670000,181574341
25680000,181645080
25690000,181715828
25700000,181786000
25710000,181856653
25720000,181927471
25730000,181998059
25740000,182069267
25750000,182140002
25760000,182210935
25770000,182281690
25780000,182351557
25790000,182424446
25800000,182494985
25810000,182565004
25820000,182635724
25830000,182706725
25840000,182776558
25850000,182847227
25860000,182926231
25870000,182996797
25880000,183067564
25890000,183137542
25900000,183208258
25910000,183278766
25920000,183348823
25930000,183419675
25940000,183490381
25950000,183574850
25960000,183647901
25970000,183718409
25980000,183788814
25990000,183859432
26000000,183929395
26010000,184000272
26020000,184071081
26030000,184141215
26040000,184212025
26050000,184290860
26060000,184361141
26070000,184431918
26080000,184503083
26090000,184573332
26100000,184644006
26110000,184714480
26120000,184785043
26130000,184862671
26140000,184932797
26150000,185003476
26160000,185073907
26170000,185144203
26180000,185215079
26190000,185285994
26200000,185358376
26210000,185429275
26220000,185499615
26230000,185569787
26240000,185640661
26250000,185710986
26260000,185781512
26270000,185852349
26280000,185922537
26290000,185993466
26300000,186067822
26310000,186138079
26320000,186208814
26330000,186279429
26340000,186349419
26350000,186420074
26360000,186490174
26370000,186560704
26380000,186631368
26390000,186701532
26400000,186772337
26410000,186842790
26420000,186913089
26430000,186983925
26440000,187054652
26450000,187124640
26460000,187195473
26470000,187267883
26480000,187338140
26490000,187408608
26500000,187478452
26510000,187549168
26520000,187619864
26530000,187690063
26540000,187760760
26550000,187831076
26560000,187901073
26570000,187971744
26580000,188042065
26590000,188112332
26600000,188183196
26610000,188253349
26620000,188324089
26630000,188394865
26640000,188466184
26650000,188536488
26660000,188602668
26670000,188667056
26680000,188731712
26690000,188796417
26700000,188862195
26710000,188926391
26720000,188991019
26730000,189064239
26740000,189129044
26750000,189194773
26760000,189259385
26770000,189324071
26780000,189388847
26790000,189453589
26800000,189519015
26810000,189583294
26820000,189662753
26830000,189727258
26840000,189784583
26850000,189855152
26860000,189925745
26870000,189996253
26880000,190066651
26890000,190137473
26900000,190208010
26910000,190279019
26920000,190349682
26930000,190420702
26940000,190499543
26950000,190571010
26960000,190642259
26970000,190713257
26980000,190784286
26990000,190855460
27000000,190926813
27010000,190997826
27020000,191073135
27030000,191144443
27040000,191216116
27050000,191287664
27060000,191359323
27070000,191431533
27080000,191506688
27090000,191578822
27100000,191651160
27110000,191723127
27120000,191794828
27130000,191866526
27140000,191938481
27150000,192010250
27160000,192082537
27170000,192154555
27180000,192226750
27190000,192315276
27200000,192386945
27210000,192459071
27220000,192530738
27230000,192602542
27240000,192674487
27250000,192749215
27260000,192820788
27270000,192892753
27280000,192964629
27290000,193036661
27300000,193108547
27310000,193180497
27320000,193252501
27330000,193324526
27340000,193396401
27350000,193468946
27360000,193541581
27370000,193613647
27380000,193685276
27390000,193757358
27400000,193829857
27410000,193902324
27420000,193973812
27430000,194045684
27440000,194117887
27450000,194189984
27460000,194261834
27470000,194333634
27480000,194405874
27490000,194477370
27500000,194548979
27510000,194620775
27520000,194692727
27530000,194764666
27540000,194836512
27550000,194907993
27560000,194979751
27570000,195051712
27580000,195123435
27590000,195194997
27600000,195276165
27610000,195348062
27620000,195420401
27630000,195492126
27640000,195564704
27650000,195637269
27660000,195709537
27670000,195781411
27680000,195868621
27690000,195940634
27700000,196012848
27710000,196084313
27720000,196156577
27730000,196228618
27740000,196300293
27750000,196371938
27760000,196443928
27770000,196515772
27780000,196587715
27790000,196659316
27800000,196739503
27810000,196811434
27820000,196883829
27830000,196955319
27840000,197027178
27850000,197099745
27860000,197171740
27870000,197244302
27880000,197320057
27890000,197391929
27900000,197463864
27910000,197539992
27920000,197616923
27930000,197694429
27940000,197774561
27950000,197853480
27960000,197922988
27970000,197990966
27980000,198057115
27990000,198127647
28000000,198199283
28010000,198270655
28020000,198342218
28030000,198413843
28040000,198485148
28050000,198556825
28060000,198628248
28070000,198699563
28080000,198758308
28090000,198823960
28100000,198888980
28110000,198959737
28120000,199030487
28130000,199101164
28140000,199172021
28150000,199243341
28160000,199314379
28170000,199385530
28180000,199456791
28190000,199527887
28200000,199599433
28210000,199670672
28220000,199741973
28230000,199813035
28240000,199884064
28250000,199955279
28260000,200026390
28270000,200097914
28280000,200169208
28290000,200240316
28300000,200325296
28310000,200396353
28320000,200468044
28330000,200539405
28340000,200611361
28350000,200683760
28360000,200754930
28370000,200826605
28380000,200898049
28390000,200969710
28400000,201041154
28410000,201112761
28420000,201183740
28430000,201255166
28440000,201326521
28450000,201397835
28460000,201478663
28470000,201550648
28480000,201622070
28490000,201693665
28500000,201765142
28510000,201836415
28520000,201908046
28530000,201979670
28540000,202050994
28550000,202138455
28560000,202210372
28570000,202282146
28580000,202354098
28590000,202425976
28600000,202498032
28610000,202569757
28620000,202641515
28630000,202713383
28640000,202785653
28650000,202857666
28660000,202938118
28670000,203010127
28680000,203082287
28690000,203154335
28700000,203225181
28710000,203297039
28720000,203368944
28730000,203440994
28740000,203517702
28750000,203589833
28760000,203661923
28770000,203734418
28780000,203806272
28790000,203878127
28800000,203950463
28810000,204024877
28820000,204096966
28830000,204168842
28840000,204241247
28850000,204313044
28860000,204385177
28870000,204457107
28880000,204528938
28890000,204600984
28900000,204673010
28910000,204744943
28920000,204816740
28930000,204888284
28940000,204960045
28950000,205032218
28960000,205104833
28970000,205176855
28980000,205248589
28990000,205320415
29000000,205392088
29010000,205470392
29020000,205542303
29030000,205614076
29040000,205685985
29050000,205757520
29060000,205829714
29070000,205901296
29080000,205973712
29090000,206044858
29100000,206116770
29110000,206188905
29120000,206260742
29130000,206332705
29140000,206405039
29150000,206477421
29160000,206549950
29170000,206622071
29180000,206693910
29190000,206766349
29200000,206838789
29210000,206910491
29220000,206982502
29230000,207054466
29240000,207126540
29250000,207198570
29260000,207270225
29270000,207343102
29280000,207415521
29290000,207487673
29300000,207559582
29310000,207632161
29320000,207704837
29330000,207786686
29340000,207858705
29350000,207930780
29360000,208003210
29370000,208075793
29380000,208147435
29390000,208219846
29400000,208292186
29410000,208380740
29420000,208452737
29430000,208524768
29440000,208597051
29450000,208669075
29460000,208738085
29470000,208799632
29480000,208867267
29490000,208934999
29500000,209006586
29510000,209075219
29520000,209144477
29530000,209223848
29540000,209295688
29550000,209367261
29560000,209439139
29570000,209511118
29580000,209582750
29590000,209654782
29600000,209726419
29610000,209800118
29620000,209867892
29630000,209939684
29640000,210009212
29650000,210079322
29660000,210149645
29670000,210222304
29680000,210292972
29690000,210363248
29700000,210434139
29710000,210504878
29720000,210576041
29730000,210637505
29740000,210704701
29750000,210774682
29760000,210849993
29770000,210919976
29780000,210990782
29790000,211059351
29800000,211129636
29810000,211198067
29820000,211270916
29830000,211343146
29840000,211415476
29850000,211487773
29860000,211559687
29870000,211631652
29880000,211704189
29890000,211776210
29900000,211848144
29910000,211920494
29920000,211992449
29930000,212065340
29940000,212138763
29950000,212211855
29960000,212284733
29970000,212358302
29980000,212431183
29990000,212504102
30000000,212577080
30010000,212650216
30020000,212723309
30030000,212796348
30040000,212869237
30050000,212942416
30060000,213015584
30070000,213089084
30080000,213162123
30090000,213235403
30100000,213308405
30110000,213381562
30120000,213454707
30130000,213526929
30140000,213597918
30150000,213672628
30160000,213745080
30170000,213817990
30180000,213892054
30190000,213976370
30200000,214051225
30210000,214122043
30220000,214192353
30230000,214262414
30240000,214332715
30250000,214402575
30260000,214472937
30270000,214542993
30280000,214629571
30290000,214699656
30300000,214769822
30310000,214839552
30320000,214913366
30330000,214983330
30340000,215053211
30350000,215123487
30360000,215193453
30370000,215263355
30380000,215333600
30390000,215403803
30400000,215482663
30410000,215552759
30420000,215622808
30430000,215692945
30440000,215763086
30450000,215832922
30460000,215902966
30470000,215972960
30480000,216043272
30490000,216120069
30500000,216190067
30510000,216259957
30520000,216329667
30530000,216399915
30540000,216470257
30550000,216542915
30560000,216612942
30570000,216683528
30580000,216753181
30590000,216823373
30600000,216893769
30610000,216963707
30620000,217033250
30630000,217103656
30640000,217173935
30650000,217245998
30660000,217315978
30670000,217386028
30680000,217455974
30690000,217526031
30700000,217596414
30710000,217666473
30720000,217736513
30730000,217806671
30740000,217876837
30750000,217946967
30760000,218016790
30770000,218087174
30780000,218157685
30790000,218228182
30800000,218298342
30810000,218370056
30820000,218439998
30830000,218509941
30840000,218579750
30850000,218649819
30860000,218720186
30870000,218789900
30880000,218859716
30890000,218929912
30900000,218999877
30910000,219070058
30920000,219140167
30930000,219209570
30940000,219279569
30950000,219349887
30960000,219419996
30970000,219493940
30980000,219564073
30990000,219633671
31000000,219703877
31010000,219773753
31020000,219843478
31030000,219913325
31040000,219983335
31050000,220053325
31060000,220123644
31070000,220193757
31080000,220273794
31090000,220343838
31100000,220413920
31110000,220484217
31120000,220554655
31130000,220626123
31140000,220703062
31150000,220776503
31160000,220849772
31170000,220940507
31180000,221014318
31190000,221087912
31200000,221161122
31210000,221234851
31220000,221308667
31230000,221382093
31240000,221455769
31250000,221529180
31260000,221602467
31270000,221676201
31280000,221749844
31290000,221832367
31300000,221910973
31310000,221984289
31320000,222057601
31330000,222131133
31340000,222204822
31350000,222278247
31360000,222351283
31370000,222428711
31380000,222502394
31390000,222576136
31400000,222649672
31410000,222723317
31420000,222796589
31430000,222870108
31440000,222946322
31450000,223019750
31460000,223094968
31470000,223168349
31480000,223241171
31490000,223314323
31500000,223382928
31510000,223443636
31520000,223505019
31530000,223566208
31540000,223626757
31550000,223688542
31560000,223749206
31570000,223810051
31580000,223871918
31590000,223932879
31600000,223993808
31610000,224056413
31620000,224117242
31630000,224177877
31640000,224239460
31650000,224306068
31660000,224372651
