step,elapsed_us
17630000,129611282
17640000,129682425
17650000,129753285
17660000,129828151
17670000,129899356
17680000,129970589
17690000,130041975
17700000,130112938
17710000,130184045
17720000,130255158
17730000,130332415
17740000,130403518
17750000,130474720
17760000,130545702
17770000,130616424
17780000,130687357
17790000,130758205
17800000,130829099
17810000,130905720
17820000,130977028
17830000,131048007
17840000,131119076
17850000,131190242
17860000,131261272
17870000,131332536
17880000,131408469
17890000,131479794
17900000,131550999
17910000,131622348
17920000,131693700
17930000,131765297
17940000,131838673
17950000,131910704
17960000,131982650
17970000,132054278
17980000,132125519
17990000,132197128
18000000,132269168
18010000,132340908
18020000,132412434
18030000,132483675
18040000,132555027
18050000,132626128
18060000,132697143
18070000,132768241
18080000,132839655
18090000,132910579
18100000,132981649
18110000,133052729
18120000,133123923
18130000,133195045
18140000,133266544
18150000,133337851
18160000,133408994
18170000,133480088
18180000,133551395
18190000,133622581
18200000,133693567
18210000,133764616
18220000,133840477
18230000,133911483
18240000,133982774
18250000,134054437
18260000,134125454
18270000,134196499
18280000,134267509
18290000,134338620
18300000,134409677
18310000,134480695
18320000,134551753
18330000,134622842
18340000,134694132
18350000,134765301
18360000,134836514
18370000,134907754
18380000,134979133
18390000,135050428
18400000,135121478
18410000,135203131
18420000,135274274
18430000,135345273
18440000,135416205
18450000,135487430
18460000,135558440
18470000,135629757
18480000,135700737
18490000,135771807
18500000,135843022
18510000,135919954
18520000,135991411
18530000,136062934
18540000,136134314
18550000,136205602
18560000,136276682
18570000,136352427
18580000,136423351
18590000,136494568
18600000,136566074
18610000,136623535
18620000,136671186
18630000,136718337
18640000,136765441
18650000,136818226
18660000,136865112
18670000,136912364
18680000,136959621
18690000,137010809
18700000,137058108
18710000,137104901
18720000,137152187
18730000,137203668
18740000,137250844
18750000,137298179
18760000,137345961
18770000,137393329
18780000,137454941
18790000,137524685
18800000,137593162
18810000,137661951
18820000,137730635
18830000,137799660
18840000,137870165
18850000,137941073
18860000,138012439
18870000,138083895
18880000,138155188
18890000,138226011
18900000,138297006
18910000,138364028
18920000,138421469
18930000,138486373
18940000,138556737
18950000,138627238
18960000,138697721
18970000,138768168
18980000,138838745
18990000,138909376
19000000,138980086
19010000,139050458
19020000,139120950
19030000,139191610
19040000,139261732
19050000,139332220
19060000,139402887
19070000,139476464
19080000,139541236
19090000,139607607
19100000,139676707
19110000,139746293
19120000,139816135
19130000,139886264
19140000,139956709
19150000,140027641
19160000,140097815
19170000,140168658
19180000,140256347
19190000,140327255
19200000,140390884
19210000,140457348
19220000,140528236
19230000,140599306
19240000,140695081
19250000,140766223
19260000,140837174
19270000,140908420
19280000,140979378
19290000,141050520
19300000,141127554
19310000,141198702
19320000,141270044
19330000,141341216
19340000,141411835
19350000,141482824
19360000,141553420
19370000,141629114
19380000,141700472
19390000,141771544
19400000,141842684
19410000,141914064
19420000,141985134
19430000,142058330
19440000,142129434
19450000,142200709
19460000,142276930
19470000,142353262
19480000,142429529
19490000,142509621
19500000,142588784
19510000,142664786
19520000,142735963
19530000,142807029
19540000,142878244
19550000,142949419
19560000,143020649
19570000,143092042
19580000,143163239
19590000,143234510
19600000,143305614
19610000,143376651
19620000,143448029
19630000,143519993
19640000,143591400
19650000,143662767
19660000,143734034
19670000,143805483
19680000,143876832
19690000,143948105
19700000,144019381
19710000,144090624
19720000,144161993
19730000,144233448
19740000,144304930
19750000,144376235
19760000,144447773
19770000,144519379
19780000,144590648
19790000,144661654
19800000,144733036
19810000,144804569
19820000,144876133
19830000,144947312
19840000,145018752
19850000,145090120
19860000,145161529
19870000,145233089
19880000,145304830
19890000,145376046
19900000,145447193
19910000,145518754
19920000,145589856
19930000,145661182
19940000,145732734
19950000,145810766
19960000,145882249
19970000,145953687
19980000,146025408
19990000,146097214
20000000,146168710
20010000,146239867
20020000,146322118
20030000,146393317
20040000,146464673
20050000,146535962
20060000,146607337
20070000,146678456
20080000,146749555
20090000,146820841
20100000,146892141
20110000,146969749
20120000,147040945
20130000,147112160
20140000,147183482
20150000,147254625
20160000,147325937
20170000,147397367
20180000,147473475
20190000,147545288
20200000,147616667
20210000,147687789
20220000,147759113
20230000,147830332
20240000,147901736
20250000,147974599
20260000,148045847
20270000,148116856
20280000,148187948
20290000,148259157
20300000,148330624
20310000,148402089
20320000,148473387
20330000,148544491
20340000,148615725
20350000,148687149
20360000,148758437
20370000,148829824
20380000,148901161
20390000,148972786
20400000,149044133
20410000,149115681
20420000,149186979
20430000,149257973
20440000,149346653
20450000,149417844
20460000,149488978
20470000,149560351
20480000,149631785
20490000,149703329
20500000,149774576
20510000,149846046
20520000,149917318
20530000,149988573
20540000,150060296
20550000,150131508
20560000,150202840
20570000,150273981
20580000,150345426
20590000,150416848
20600000,150488234
20610000,150559567
20620000,150630767
20630000,150702227
20640000,150773801
20650000,150845054
20660000,150918622
20670000,150990249
20680000,151061841
20690000,151133660
20700000,151205609
20710000,151277399
20720000,151349144
20730000,151420793
20740000,151492107
20750000,151563656
20760000,151642074
20770000,151713775
20780000,151785309
20790000,151856882
20800000,151928355
20810000,152000225
20820000,152071862
20830000,152143612
20840000,152226745
20850000,152298281
20860000,152370089
20870000,152441280
20880000,152512719
20890000,152584494
20900000,152655883
20910000,152727469
20920000,152798774
20930000,152869967
20940000,152947995
20950000,153019436
20960000,153091239
20970000,153162925
20980000,153234178
20990000,153305303
21000000,153376610
21010000,153452748
21020000,153524437
21030000,153597348
21040000,153669368
21050000,153740901
21060000,153812299
21070000,153885332
21080000,153957038
21090000,154028454
21100000,154099800
21110000,154171157
21120000,154242755
21130000,154313939
21140000,154385547
21150000,154456648
21160000,154527876
21170000,154599107
21180000,154670569
21190000,154741870
21200000,154813318
21210000,154884554
21220000,154956007
21230000,155027534
21240000,155098873
21250000,155170577
21260000,155241825
21270000,155312949
21280000,155384460
21290000,155455872
21300000,155527391
21310000,155598497
21320000,155669740
21330000,155741533
21340000,155813759
21350000,155885193
21360000,155956730
21370000,156028141
21380000,156099165
21390000,156170745
21400000,156242371
21410000,156314160
21420000,156385244
21430000,156456311
21440000,156527789
21450000,156598836
21460000,156669759
21470000,156740798
21480000,156811922
21490000,156883176
21500000,156954325
21510000,157025453
21520000,157096403
21530000,157167364
21540000,157238632
21550000,157309780
21560000,157381143
21570000,157452301
21580000,157523546
21590000,157602225
21600000,157673517
21610000,157744720
21620000,157816160
21630000,157887201
21640000,157958182
21650000,158029602
21660000,158101058
21670000,158184092
21680000,158255357
21690000,158326404
21700000,158397577
21710000,158468789
21720000,158539825
21730000,158611204
21740000,158682377
21750000,158753414
21760000,158824551
21770000,158902280
21780000,158973387
21790000,159044503
21800000,159115472
21810000,159186602
21820000,159257405
21830000,159328527
21840000,159404290
21850000,159475389
21860000,159546724
21870000,159617703
21880000,159688699
21890000,159759689
21900000,159830803
21910000,159903808
21920000,159974868
21930000,160060801
21940000,160131983
21950000,160203178
21960000,160274407
21970000,160345798
21980000,160416999
21990000,160488280
22000000,160559507
22010000,160630743
22020000,160701894
22030000,160772904
22040000,160843852
22050000,160914872
22060000,160986053
22070000,161057013
22080000,161128049
22090000,161199155
22100000,161270144
22110000,161341277
22120000,161412350
22130000,161483501
22140000,161554640
22150000,161625877
22160000,161697186
22170000,161768807
22180000,161840066
22190000,161910961
22200000,161981942
22210000,162053523
22220000,162124553
22230000,162195643
22240000,162266754
22250000,162337935
22260000,162409149
22270000,162480417
22280000,162551565
22290000,162622519
22300000,162693738
22310000,162764809
22320000,162835743
22330000,162906989
22340000,162977932
22350000,163048745
22360000,163119568
22370000,163190552
22380000,163261819
22390000,163332852
22400000,163403903
22410000,163474725
22420000,163545526
22430000,163624188
22440000,163695542
22450000,163766600
22460000,163837713
22470000,163908500
22480000,163979300
22490000,164050310
22500000,164121290
22510000,164204881
22520000,164276220
22530000,164347017
22540000,164417761
22550000,164488638
22560000,164559617
22570000,164630736
22580000,164701871
22590000,164772973
22600000,164850810
22610000,164922010
22620000,164993149
22630000,165064545
22640000,165135531
22650000,165206486
22660000,165277618
22670000,165348841
22680000,165424597
22690000,165495510
22700000,165566427
22710000,165637332
22720000,165708370
22730000,165779450
22740000,165852344
22750000,165923647
22760000,165994737
22770000,166066048
22780000,166137106
22790000,166207792
22800000,166278774
22810000,166349841
22820000,166420758
22830000,166491637
22840000,166562829
22850000,166633676
22860000,166704623
22870000,166775889
22880000,166846653
22890000,166917480
22900000,166988463
22910000,167059436
22920000,167130428
22930000,167201664
22940000,167273080
22950000,167344345
22960000,167415480
22970000,167486377
22980000,167557388
22990000,167628245
23000000,167699390
23010000,167770198
23020000,167841156
23030000,167912032
23040000,167983045
23050000,168054135
23060000,168125084
23070000,168196371
23080000,168267162
23090000,168338020
23100000,168408984
23110000,168479854
23120000,168550638
23130000,168621900
23140000,168693360
23150000,168769129
23160000,168840020
23170000,168911104
23180000,168982053
23190000,169053207
23200000,169124436
23210000,169195660
23220000,169266657
23230000,169337539
23240000,169408470
23250000,169479508
23260000,169558603
23270000,169629637
23280000,169700515
23290000,169771533
23300000,169842921
23310000,169914287
23320000,169985558
23330000,170056948
23340000,170128103
23350000,170212727
23360000,170284016
23370000,170355312
23380000,170431246
23390000,170502533
23400000,170573406
23410000,170644491
23420000,170715552
23430000,170786803
23440000,170858041
23450000,170936558
23460000,171007958
23470000,171079213
23480000,171149783
23490000,171220149
23500000,171290807
23510000,171361361
23520000,171432421
23530000,171507846
23540000,171577492
23550000,171646558
23560000,171717639
23570000,171788435
23580000,171859124
23590000,171932017
23600000,172002862
23610000,172073869
23620000,172144716
23630000,172215869
23640000,172286562
23650000,172357322
23660000,172428335
23670000,172499112
23680000,172567968
23690000,172630122
23700000,172685886
23710000,172755630
23720000,172825788
23730000,172896141
23740000,172966213
23750000,173036840
23760000,173106846
23770000,173177240
23780000,173247431
23790000,173333507
23800000,173403944
23810000,173474455
23820000,173544768
23830000,173615421
23840000,173685757
23850000,173756446
23860000,173826809
23870000,173897368
23880000,173967792
23890000,174038820
23900000,174109587
23910000,174180410
23920000,174251448
23930000,174323127
23940000,174394048
23950000,174465221
23960000,174535952
23970000,174607173
23980000,174678383
23990000,174749137
24000000,174820468
24010000,174891401
24020000,174962611
24030000,175037535
24040000,175112586
24050000,175187397
24060000,175262648
24070000,175339104
24080000,175415908
24090000,175487145
24100000,175558590
24110000,175629952
24120000,175709319
24130000,175781148
24140000,175853026
24150000,175924631
24160000,175995649
24170000,176067312
24180000,176138950
24190000,176223291
24200000,176294097
24210000,176365783
24220000,176436980
24230000,176508729
24240000,176579673
24250000,176650673
24260000,176721665
24270000,176793014
24280000,176863920
24290000,176935534
24300000,177014239
24310000,177085592
24320000,177156919
24330000,177228136
24340000,177299360
24350000,177371023
24360000,177442044
24370000,177517871
24380000,177589306
24390000,177660392
24400000,177731462
24410000,177802330
24420000,177873401
24430000,177944429
24440000,178018090
24450000,178090017
24460000,178161518
24470000,178232768
24480000,178304129
24490000,178375724
24500000,178446804
24510000,178518381
24520000,178589714
24530000,178660704
24540000,178732255
24550000,178803478
24560000,178875042
24570000,178946276
24580000,179017431
24590000,179088879
24600000,179160498
24610000,179231971
24620000,179303082
24630000,179374336
24640000,179445778
24650000,179516371
24660000,179563706
24670000,179611102
24680000,179657994
24690000,179706333
24700000,179756533
24710000,179803775
24720000,179850881
24730000,179897913
24740000,179949115
24750000,179996479
24760000,180043626
24770000,180090880
24780000,180141986
24790000,180189074
24800000,180236417
24810000,180283365
24820000,180340892
24830000,180405428
24840000,180470277
24850000,180539678
24860000,180610332
24870000,180680861
24880000,180751661
24890000,180821984
24900000,180892640
24910000,180964224
24920000,181034488
24930000,181090643
24940000,181149171
24950000,181217769
24960000,181280069
24970000,181351852
24980000,181423405
24990000,181495164
25000000,181566828
25010000,181638615
25020000,181718944
25030000,181790716
25040000,181862636
25050000,181934448
25060000,181987388
25070000,182058012
25080000,182129783
25090000,182201623
25100000,182286908
25110000,182358906
25120000,182430992
25130000,182503036
25140000,182574950
25150000,182647137
25160000,182709322
25170000,182771014
25180000,182842762
25190000,182914847
25200000,182986674
25210000,183066440
25220000,183138330
25230000,183210141
25240000,183282248
25250000,183354203
25260000,183426386
25270000,183473876
25280000,183544382
25290000,183603501
25300000,183662305
25310000,183726558
25320000,183790465
25330000,183860690
25340000,183930602
25350000,184000408
25360000,184072047
25370000,184141671
25380000,184211441
25390000,184280859
25400000,184350982
25410000,184420772
25420000,184490446
25430000,184560235
25440000,184632617
25450000,184701612
25460000,184771314
25470000,184841176
25480000,184910982
25490000,184981484
25500000,185051084
25510000,185120826
25520000,185190707
25530000,185260264
25540000,185330655
25550000,185400583
25560000,185473384
25570000,185543466
25580000,185613514
25590000,185682921
25600000,185752942
25610000,185825026
25620000,185894741
25630000,185964747
25640000,186034894
25650000,186105253
25660000,186175518
25670000,186244929
25680000,186314759
25690000,186384857
25700000,186454444
25710000,186524435
25720000,186594204
25730000,186663968
25740000,186734325
25750000,186808939
25760000,186879363
25770000,186949406
25780000,187018817
25790000,187091072
25800000,187160990
25810000,187230339
25820000,187300251
25830000,187370484
25840000,187440689
25850000,187510567
25860000,187580188
25870000,187650001
25880000,187719983
25890000,187789552
25900000,187868187
25910000,187938494
25920000,188007931
25930000,188078037
25940000,188148187
25950000,188217617
25960000,188289557
25970000,188359307
25980000,188443377
25990000,188513449
26000000,188582903
26010000,188653264
26020000,188723566
26030000,188793220
26040000,188863236
26050000,188933289
26060000,189002823
26070000,189072834
26080000,189142904
26090000,189220432
26100000,189290445
26110000,189360163
26120000,189430054
26130000,189502599
26140000,189571974
26150000,189641747
26160000,189711446
26170000,189785920
26180000,189856043
26190000,189926209
26200000,189995811
26210000,190066124
26220000,190135815
26230000,190207268
26240000,190277213
26250000,190346683
26260000,190416604
26270000,190486653
26280000,190556031
26290000,190626309
26300000,190699828
26310000,190769307
26320000,190839076
26330000,190909036
26340000,190978268
26350000,191048353
26360000,191117921
26370000,191187729
26380000,191257675
26390000,191327116
26400000,191397399
26410000,191467170
26420000,191536769
26430000,191606973
26440000,191677160
26450000,191746559
26460000,191816951
26470000,191888946
26480000,191958733
26490000,192028878
26500000,192098304
26510000,192168164
26520000,192238235
26530000,192307428
26540000,192377701
26550000,192447344
26560000,192516593
26570000,192586308
26580000,192655867
26590000,192725284
26600000,192795490
26610000,192864793
26620000,192934795
26630000,193004684
26640000,193075358
26650000,193144977
26660000,193210550
26670000,193274408
26680000,193338356
26690000,193402391
26700000,193467425
26710000,193531192
26720000,193595205
26730000,193659081
26740000,193723164
26750000,193788219
26760000,193852263
26770000,193916389
26780000,193989737
26790000,194054414
26800000,194119494
26810000,194183252
26820000,194247210
26830000,194310940
26840000,194367873
26850000,194437594
26860000,194507264
26870000,194592003
26880000,194661731
26890000,194731870
26900000,194801517
26910000,194871652
26920000,194941677
26930000,195011872
26940000,195081865
26950000,195152321
26960000,195222496
26970000,195292731
26980000,195371058
26990000,195441330
27000000,195511729
27010000,195581940
27020000,195652108
27030000,195722833
27040000,195793783
27050000,195865056
27060000,195941096
27070000,196012513
27080000,196083708
27090000,196154993
27100000,196226040
27110000,196297052
27120000,196370467
27130000,196441322
27140000,196512499
27150000,196583555
27160000,196654673
27170000,196725819
27180000,196797137
27190000,196884962
27200000,196955940
27210000,197026762
27220000,197097417
27230000,197168387
27240000,197239499
27250000,197310515
27260000,197381533
27270000,197452616
27280000,197523793
27290000,197595066
27300000,197666252
27310000,197737343
27320000,197808680
27330000,197880136
27340000,197951109
27350000,198022381
27360000,198094079
27370000,198165348
27380000,198236084
27390000,198307812
27400000,198379339
27410000,198450587
27420000,198521123
27430000,198592193
27440000,198663561
27450000,198734506
27460000,198805367
27470000,198876596
27480000,198947756
27490000,199018682
27500000,199089418
27510000,199160180
27520000,199230923
27530000,199301856
27540000,199372994
27550000,199443838
27560000,199514670
27570000,199585848
27580000,199656776
27590000,199727509
27600000,199798520
27610000,199869709
27620000,199940869
27630000,200011604
27640000,200083272
27650000,200164331
27660000,200235650
27670000,200306709
27680000,200377742
27690000,200448779
27700000,200519768
27710000,200590791
27720000,200662234
27730000,200733448
27740000,200819980
27750000,200890602
27760000,200961686
27770000,201032720
27780000,201103940
27790000,201174737
27800000,201245921
27810000,201317194
27820000,201388381
27830000,201459073
27840000,201530150
27850000,201609819
27860000,201680933
27870000,201752122
27880000,201822731
27890000,201894054
27900000,201965292
27910000,202036618
27920000,202107745
27930000,202184096
27940000,202255244
27950000,202326652
27960000,202391111
27970000,202458247
27980000,202523582
27990000,202593146
28000000,202665805
28010000,202736308
28020000,202807228
28030000,202877885
28040000,202948254
28050000,203019035
28060000,203089611
28070000,203160137
28080000,203218371
28090000,203283226
28100000,203347536
28110000,203417530
28120000,203487458
28130000,203557336
28140000,203627381
28150000,203697651
28160000,203767847
28170000,203838244
28180000,203908751
28190000,203978849
28200000,204049563
28210000,204119813
28220000,204190213
28230000,204260345
28240000,204330738
28250000,204401046
28260000,204471327
28270000,204541835
28280000,204612362
28290000,204682724
28300000,204766720
28310000,204837015
28320000,204907617
28330000,204978412
28340000,205048946
28350000,205119499
28360000,205189873
28370000,205260683
28380000,205331414
28390000,205402170
28400000,205472794
28410000,205543594
28420000,205613861
28430000,205684385
28440000,205754921
28450000,205825582
28460000,205896238
28470000,205966922
28480000,206037898
28490000,206108614
28500000,206179098
28510000,206249552
28520000,206320236
28530000,206401209
28540000,206471890
28550000,206542890
28560000,206613643
28570000,206684628
28580000,206756045
28590000,206827185
28600000,206898247
28610000,206969088
28620000,207056090
28630000,207127185
28640000,207198700
28650000,207269712
28660000,207340781
28670000,207411798
28680000,207483018
28690000,207554235
28700000,207624357
28710000,207695283
28720000,207768305
28730000,207852211
28740000,207927742
28750000,208003023
28760000,208078418
28770000,208152719
28780000,208223810
28790000,208294754
28800000,208366254
28810000,208443021
28820000,208514098
28830000,208585167
28840000,208656477
28850000,208727231
28860000,208798519
28870000,208869670
28880000,208943093
28890000,209014441
28900000,209085848
28910000,209157366
28920000,209228542
28930000,209299427
28940000,209370574
28950000,209441860
28960000,209513381
28970000,209584660
28980000,209655731
28990000,209726938
29000000,209797931
29010000,209875434
29020000,209946409
29030000,210017326
29040000,210088680
29050000,210159386
29060000,210230438
29070000,210301494
29080000,210372775
29090000,210443101
29100000,210514326
29110000,210585392
29120000,210656489
29130000,210727295
29140000,210798457
29150000,210869668
29160000,210941111
29170000,211011905
29180000,211082885
29190000,211154071
29200000,211225443
29210000,211296320
29220000,211367499
29230000,211438594
29240000,211509763
29250000,211580898
29260000,211651698
29270000,211723188
29280000,211794535
29290000,211865737
29300000,211936594
29310000,212007948
29320000,212079338
29330000,212150529
29340000,212221159
29350000,212292343
29360000,212363461
29370000,212434552
29380000,212505267
29390000,212576427
29400000,212656967
29410000,212728256
29420000,212799255
29430000,212870310
29440000,212941415
29450000,213012484
29460000,213080475
29470000,213141331
29480000,213207887
29490000,213290763
29500000,213361719
29510000,213429394
29520000,213498038
29530000,213567609
29540000,213638861
29550000,213709657
29560000,213780604
29570000,213851441
29580000,213922567
29590000,213993394
29600000,214064355
29610000,214141950
29620000,214208926
29630000,214279934
29640000,214348845
29650000,214418201
29660000,214487393
29670000,214556640
29680000,214626479
29690000,214700869
29700000,214770783
29710000,214840702
29720000,214910880
29730000,214971858
29740000,215037795
29750000,215106962
29760000,215183965
29770000,215253108
29780000,215323054
29790000,215390834
29800000,215460348
29810000,215528326
29820000,215600603
29830000,215672078
29840000,215743474
29850000,215815884
29860000,215887007
29870000,215958188
29880000,216029638
29890000,216100856
29900000,216172003
29910000,216243880
29920000,216315122
29930000,216387291
29940000,216459852
29950000,216532230
29960000,216604534
29970000,216677443
29980000,216749768
29990000,216822077
30000000,216894572
30010000,216967303
30020000,217039623
30030000,217111905
30040000,217184226
30050000,217257090
30060000,217329742
30070000,217402245
30080000,217474677
30090000,217547370
30100000,217619850
30110000,217692220
30120000,217764682
30130000,217836033
30140000,217906436
30150000,217980372
30160000,218052285
30170000,218124593
30180000,218198044
30190000,218271473
30200000,218345434
30210000,218415346
30220000,218484545
30230000,218553824
30240000,218623296
30250000,218692424
30260000,218762059
30270000,218831456
30280000,218910754
30290000,218979884
30300000,219049552
30310000,219118618
30320000,219190214
30330000,219259545
30340000,219328694
30350000,219398032
30360000,219467191
30370000,219553220
30380000,219622685
30390000,219692130
30400000,219761252
30410000,219830535
30420000,219900119
30430000,219969357
30440000,220038777
30450000,220107882
30460000,220176958
30470000,220246349
30480000,220315832
30490000,220396425
30500000,220465734
30510000,220534952
30520000,220603759
30530000,220673064
30540000,220742696
30550000,220811875
30560000,220880992
30570000,220950113
30580000,221023781
30590000,221093437
30600000,221162635
30610000,221231849
30620000,221300727
30630000,221369918
30640000,221441842
30650000,221513294
30660000,221582654
30670000,221651943
30680000,221721335
30690000,221790654
30700000,221860240
30710000,221929291
30720000,221998376
30730000,222068280
30740000,222137799
30750000,222207147
30760000,222276159
30770000,222345566
30780000,222415072
30790000,222484698
30800000,222554114
30810000,222625061
30820000,222694254
30830000,222763346
30840000,222832400
30850000,222901674
30860000,222971087
30870000,223040009
30880000,223109139
30890000,223178669
30900000,223247975
30910000,223317109
30920000,223386796
30930000,223455566
30940000,223524926
30950000,223594490
30960000,223663850
30970000,223736910
30980000,223806292
30990000,223875216
31000000,223944375
31010000,224013402
31020000,224082327
31030000,224151333
31040000,224220583
31050000,224289628
31060000,224359135
31070000,224428592
31080000,224497710
31090000,224566949
31100000,224636135
31110000,224705823
31120000,224775143
31130000,224846052
31140000,224922091
31150000,224994768
31160000,225067088
31170000,225139872
31180000,225222801
31190000,225295557
31200000,225368176
31210000,225441217
31220000,225514070
31230000,225586886
31240000,225659683
31250000,225732377
31260000,225804963
31270000,225894870
31280000,225967451
31290000,226040199
31300000,226117868
31310000,226190356
31320000,226262901
31330000,226335555
31340000,226408036
31350000,226480887
31360000,226553218
31370000,226625389
31380000,226698163
31390000,226780515
31400000,226853358
31410000,226925989
31420000,226998488
31430000,227071162
31440000,227143780
31450000,227216416
31460000,227290443
31470000,227368176
31480000,227440169
31490000,227512626
31500000,227580269
31510000,227640343
31520000,227701322
31530000,227761615
31540000,227824244
31550000,227885378
31560000,227945490
31570000,228005855
31580000,228067244
31590000,228127796
31600000,228188119
31610000,228250297
31620000,228310730
31630000,228370956
31640000,228431977
31650000,228497936
31660000,228563819
