step,elapsed_us
17610000,326562116
17620000,326754773
17630000,326944971
17640000,327134744
17650000,327325444
17660000,327526230
17670000,327715759
17680000,327910685
17690000,328101374
17700000,328293655
17710000,328488049
17720000,328677130
17730000,328866991
17740000,329055825
17750000,329246399
17760000,329437199
17770000,329630080
17780000,329822643
17790000,330011466
17800000,330200890
17810000,330391223
17820000,330579636
17830000,330769211
17840000,330959379
17850000,331149874
17860000,331340131
17870000,331532130
17880000,331723869
17890000,331917789
17900000,332111386
17910000,332316829
17920000,332508676
17930000,332700425
17940000,332891720
17950000,333095829
17960000,333285930
17970000,333476537
17980000,333665075
17990000,333857112
18000000,334046183
18010000,334239303
18020000,334427975
18030000,334617662
18040000,334806430
18050000,334996238
18060000,335185412
18070000,335375461
18080000,335566571
18090000,335757800
18100000,335949317
18110000,336140602
18120000,336331785
18130000,336523117
18140000,336714299
18150000,336905887
18160000,337099704
18170000,337292800
18180000,337486074
18190000,337679435
18200000,337871367
18210000,338080545
18220000,338279825
18230000,338474322
18240000,338668312
18250000,338872115
18260000,339066623
18270000,339262175
18280000,339465074
18290000,339679592
18300000,339880972
18310000,340082145
18320000,340276703
18330000,340472364
18340000,340666969
18350000,340861137
18360000,341054919
18370000,341249957
18380000,341444654
18390000,341639408
18400000,341833323
18410000,342027151
18420000,342221380
18430000,342415098
18440000,342608622
18450000,342803337
18460000,342998172
18470000,343193088
18480000,343387031
18490000,343580350
18500000,343774034
18510000,343967428
18520000,344166592
18530000,344360576
18540000,344556192
18550000,344762815
18560000,344957402
18570000,345151401
18580000,345359231
18590000,345553589
18600000,345746750
18610000,345894981
18620000,346006927
18630000,346122138
18640000,346235009
18650000,346361665
18660000,346473710
18670000,346590729
18680000,346703516
18690000,346829088
18700000,346941411
18710000,347055085
18720000,347167217
18730000,347293874
18740000,347405874
18750000,347518812
18760000,347631583
18770000,347745162
18780000,347904519
18790000,348085463
18800000,348267299
18810000,348451232
18820000,348634958
18830000,348819792
18840000,349008964
18850000,349199582
18860000,349390596
18870000,349579998
18880000,349773690
18890000,349966731
18900000,350159764
18910000,350332641
18920000,350480169
18930000,350649997
18940000,350844538
18950000,351034776
18960000,351235147
18970000,351425599
18980000,351614648
18990000,351803920
19000000,352006275
19010000,352194744
19020000,352383286
19030000,352573931
19040000,352767369
19050000,352957163
19060000,353150707
19070000,353340831
19080000,353511648
19090000,353686233
19100000,353870580
19110000,354057935
19120000,354246850
19130000,354436618
19140000,354624502
19150000,354814284
19160000,355003825
19170000,355194732
19180000,355382736
19190000,355572171
19200000,355735386
19210000,355910349
19220000,356103075
19230000,356296023
19240000,356515730
19250000,356710664
19260000,356907489
19270000,357104404
19280000,357307187
19290000,357503520
19300000,357697701
19310000,357904334
19320000,358098962
19330000,358293833
19340000,358498763
19350000,358689546
19360000,358880195
19370000,359071988
19380000,359270193
19390000,359464454
19400000,359662579
19410000,359856030
19420000,360049264
19430000,360243157
19440000,360435606
19450000,360628955
19460000,360822322
19470000,361015756
19480000,361206238
19490000,361399631
19500000,361594879
19510000,361790374
19520000,361985629
19530000,362180240
19540000,362374573
19550000,362566215
19560000,362757292
19570000,362948294
19580000,363139168
19590000,363329866
19600000,363520877
19610000,363711168
19620000,363908846
19630000,364100491
19640000,364291776
19650000,364495328
19660000,364686617
19670000,364877386
19680000,365068534
19690000,365273374
19700000,365465047
19710000,365656492
19720000,365851789
19730000,366043025
19740000,366234472
19750000,366430089
19760000,366622018
19770000,366815634
19780000,367010191
19790000,367202121
19800000,367393147
19810000,367584367
19820000,367776151
19830000,367966933
19840000,368158430
19850000,368349900
19860000,368541032
19870000,368733040
19880000,368928256
19890000,369119391
19900000,369310643
19910000,369501494
19920000,369692477
19930000,369884151
19940000,370074866
19950000,370266283
19960000,370457632
19970000,370654739
19980000,370846581
19990000,371050233
20000000,371241299
20010000,371433216
20020000,371624075
20030000,371832843
20040000,372027089
20050000,372221324
20060000,372433682
20070000,372636762
20080000,372828509
20090000,373024832
20100000,373216151
20110000,373409983
20120000,373601974
20130000,373793307
20140000,373984989
20150000,374176820
20160000,374368789
20170000,374560566
20180000,374751829
20190000,374943357
20200000,375134957
20210000,375326302
20220000,375517829
20230000,375709510
20240000,375901092
20250000,376092557
20260000,376284093
20270000,376475373
20280000,376666724
20290000,376858150
20300000,377049464
20310000,377248080
20320000,377439420
20330000,377631318
20340000,377835495
20350000,378026455
20360000,378218486
20370000,378423204
20380000,378614720
20390000,378806891
20400000,378998075
20410000,379194462
20420000,379386288
20430000,379577206
20440000,379792876
20450000,379986909
20460000,380182736
20470000,380376798
20480000,380571056
20490000,380765387
20500000,380959404
20510000,381153463
20520000,381347479
20530000,381541581
20540000,381735610
20550000,381929659
20560000,382123247
20570000,382317289
20580000,382511590
20590000,382705817
20600000,382900217
20610000,383094457
20620000,383288470
20630000,383482754
20640000,383676970
20650000,383877795
20660000,384072000
20670000,384266334
20680000,384473062
20690000,384667101
20700000,384861298
20710000,385069359
20720000,385264449
20730000,385458924
20740000,385653385
20750000,385853160
20760000,386047517
20770000,386239967
20780000,386436057
20790000,386626816
20800000,386819424
20810000,387010809
20820000,387201552
20830000,387392582
20840000,387583884
20850000,387774700
20860000,387966623
20870000,388157548
20880000,388348955
20890000,388540115
20900000,388730983
20910000,388923730
20920000,389115081
20930000,389305820
20940000,389496946
20950000,389688196
20960000,389878985
20970000,390070140
20980000,390261205
20990000,390458622
21000000,390649890
21010000,390841267
21020000,391045256
21030000,391236522
21040000,391427461
21050000,391618489
21060000,391822985
21070000,392013802
21080000,392204800
21090000,392395880
21100000,392592401
21110000,392783859
21120000,392979024
21130000,393170087
21140000,393361290
21150000,393553373
21160000,393744417
21170000,393935495
21180000,394126245
21190000,394317871
21200000,394508324
21210000,394699144
21220000,394890404
21230000,395081341
21240000,395272649
21250000,395463782
21260000,395654725
21270000,395846229
21280000,396036994
21290000,396228045
21300000,396419093
21310000,396609612
21320000,396801193
21330000,396992101
21340000,397190492
21350000,397381845
21360000,397572362
21370000,397776204
21380000,397967065
21390000,398157758
21400000,398348505
21410000,398552946
21420000,398743513
21430000,398934520
21440000,399125410
21450000,399322030
21460000,399513001
21470000,399708145
21480000,399898861
21490000,400089805
21500000,400282011
21510000,400473005
21520000,400663639
21530000,400854100
21540000,401045030
21550000,401235734
21560000,401426421
21570000,401617431
21580000,401808269
21590000,401998674
21600000,402190028
21610000,402380446
21620000,402571319
21630000,402762030
21640000,402952514
21650000,403143701
21660000,403334613
21670000,403525310
21680000,403716238
21690000,403914052
21700000,404104930
21710000,404295965
21720000,404499805
21730000,404691358
21740000,404882324
21750000,405079422
21760000,405299991
21770000,405490571
21780000,405681112
21790000,405872253
21800000,406069258
21810000,406260533
21820000,406451377
21830000,406646245
21840000,406837392
21850000,407029601
21860000,407220164
21870000,407411205
21880000,407601522
21890000,407792145
21900000,407983006
21910000,408173318
21920000,408363963
21930000,408570529
21940000,408763867
21950000,408956906
21960000,409149959
21970000,409343323
21980000,409536203
21990000,409729151
22000000,409922063
22010000,410115092
22020000,410308384
22030000,410500904
22040000,410701224
22050000,410894153
22060000,411086981
22070000,411293692
22080000,411486961
22090000,411679976
22100000,411873192
22110000,412079660
22120000,412273197
22130000,412466114
22140000,412659213
22150000,412858441
22160000,413047194
22170000,413235543
22180000,413428240
22190000,413617061
22200000,413810241
22210000,413998206
22220000,414186827
22230000,414374983
22240000,414563012
22250000,414751364
22260000,414939235
22270000,415127789
22280000,415316211
22290000,415504258
22300000,415693285
22310000,415881397
22320000,416069484
22330000,416257995
22340000,416445604
22350000,416633843
22360000,416822087
22370000,417009942
22380000,417198557
22390000,417386824
22400000,417582389
22410000,417770893
22420000,417958911
22430000,418161199
22440000,418349835
22450000,418537754
22460000,418725909
22470000,418927831
22480000,419115650
22490000,419303996
22500000,419492139
22510000,419687576
22520000,419876154
22530000,420064172
22540000,420257537
22550000,420445802
22560000,420635332
22570000,420823962
22580000,421012074
22590000,421200219
22600000,421388680
22610000,421576624
22620000,421764690
22630000,421953251
22640000,422141161
22650000,422329644
22660000,422517702
22670000,422705619
22680000,422894223
22690000,423082208
22700000,423270287
22710000,423458922
22720000,423646733
22730000,423834997
22740000,424023147
22750000,424211173
22760000,424406826
22770000,424595052
22780000,424783198
22790000,424985745
22800000,425173923
22810000,425362092
22820000,425550615
22830000,425751939
22840000,425940306
22850000,426128574
22860000,426316583
22870000,426512400
22880000,426700575
22890000,426888803
22900000,427084046
22910000,427271940
22920000,427462052
22930000,427650255
22940000,427838107
22950000,428026298
22960000,428214405
22970000,428402152
22980000,428590481
22990000,428779131
23000000,428972306
23010000,429161179
23020000,429349109
23030000,429537346
23040000,429725524
23050000,429913367
23060000,430102059
23070000,430290653
23080000,430478539
23090000,430667121
23100000,430855305
23110000,431044325
23120000,431242396
23130000,431434087
23140000,431626340
23150000,431840171
23160000,432034427
23170000,432229081
23180000,432424681
23190000,432633986
23200000,432829401
23210000,433024427
23220000,433227961
23230000,433423217
23240000,433618459
23250000,433818492
23260000,434013611
23270000,434209246
23280000,434406340
23290000,434600545
23300000,434793212
23310000,434985713
23320000,435178328
23330000,435371270
23340000,435563975
23350000,435756226
23360000,435948738
23370000,436140963
23380000,436337509
23390000,436529897
23400000,436722545
23410000,436914938
23420000,437107860
23430000,437303912
23440000,437516800
23450000,437710482
23460000,437903862
23470000,438103178
23480000,438293910
23490000,438484208
23500000,438691309
23510000,438886070
23520000,439077468
23530000,439267597
23540000,439467952
23550000,439652394
23560000,439843785
23570000,440034407
23580000,440234141
23590000,440426181
23600000,440622466
23610000,440813784
23620000,441007472
23630000,441201370
23640000,441394044
23650000,441586088
23660000,441778296
23670000,441970446
23680000,442150295
23690000,442311494
23700000,442452268
23710000,442641819
23720000,442832349
23730000,443021255
23740000,443209478
23750000,443398144
23760000,443587687
23770000,443777851
23780000,443967630
23790000,444176053
23800000,444367507
23810000,444557837
23820000,444747838
23830000,444947818
23840000,445139014
23850000,445329881
23860000,445535653
23870000,445726922
23880000,445917927
23890000,446110413
23900000,446317902
23910000,446511233
23920000,446704299
23930000,446907411
23940000,447100408
23950000,447293451
23960000,447490107
23970000,447683031
23980000,447875758
23990000,448070930
24000000,448266139
24010000,448460577
24020000,448655150
24030000,448850076
24040000,449044539
24050000,449238880
24060000,449433859
24070000,449628915
24080000,449822845
24090000,450016714
24100000,450209668
24110000,450401881
24120000,450594489
24130000,450787919
24140000,450980998
24150000,451174769
24160000,451368333
24170000,451563923
24180000,451766806
24190000,451961578
24200000,452155924
24210000,452366273
24220000,452561379
24230000,452756563
24240000,452949719
24250000,453156161
24260000,453349433
24270000,453542039
24280000,453733711
24290000,453934225
24300000,454125136
24310000,454317110
24320000,454512961
24330000,454704254
24340000,454896464
24350000,455086318
24360000,455276094
24370000,455468587
24380000,455660156
24390000,455852500
24400000,456044526
24410000,456235805
24420000,456428133
24430000,456620094
24440000,456812149
24450000,457003837
24460000,457194299
24470000,457385006
24480000,457575645
24490000,457765698
24500000,457957011
24510000,458147606
24520000,458338821
24530000,458536550
24540000,458727034
24550000,458917588
24560000,459123425
24570000,459314018
24580000,459506202
24590000,459698213
24600000,459907474
24610000,460098363
24620000,460288090
24630000,460477900
24640000,460677101
24650000,460864951
24660000,460977539
24670000,461089935
24680000,461201991
24690000,461322828
24700000,461444935
24710000,461556856
24720000,461669005
24730000,461783408
24740000,461909152
24750000,462022291
24760000,462134615
24770000,462247600
24780000,462373409
24790000,462485686
24800000,462597517
24810000,462709226
24820000,462848997
24830000,463016900
24840000,463186554
24850000,463373156
24860000,463563667
24870000,463754520
24880000,463946709
24890000,464136843
24900000,464328673
24910000,464520878
24920000,464710383
24930000,464853428
24940000,465003434
24950000,465186101
24960000,465339912
24970000,465539706
24980000,465732166
24990000,465924775
25000000,466132899
25010000,466326274
25020000,466519226
25030000,466712105
25040000,466919473
25050000,467113158
25060000,467245801
25070000,467436775
25080000,467641499
25090000,467836599
25100000,468030900
25110000,468227580
25120000,468419911
25130000,468612369
25140000,468806474
25150000,468998984
25160000,469159666
25170000,469319522
25180000,469513423
25190000,469723933
25200000,469920814
25210000,470113968
25220000,470306854
25230000,470500121
25240000,470693255
25250000,470886132
25260000,471079336
25270000,471192975
25280000,471378826
25290000,471509294
25300000,471660096
25310000,471832033
25320000,472000316
25330000,472188803
25340000,472375246
25350000,472571914
25360000,472759565
25370000,472946060
25380000,473148916
25390000,473334575
25400000,473521122
25410000,473707970
25420000,473907485
25430000,474093949
25440000,474284031
25450000,474469149
25460000,474665436
25470000,474851891
25480000,475036558
25490000,475226812
25500000,475410560
25510000,475594765
25520000,475782895
25530000,475967705
25540000,476152633
25550000,476339728
25560000,476523550
25570000,476709304
25580000,476894031
25590000,477078286
25600000,477264633
25610000,477451982
25620000,477637837
25630000,477824407
25640000,478008294
25650000,478193223
25660000,478378403
25670000,478562790
25680000,478747833
25690000,478932370
25700000,479116170
25710000,479301998
25720000,479496213
25730000,479679088
25740000,479862821
25750000,480063746
25760000,480248991
25770000,480433095
25780000,480615091
25790000,480818615
25800000,481004808
25810000,481189931
25820000,481377039
25830000,481573318
25840000,481759895
25850000,481946714
25860000,482134636
25870000,482327239
25880000,482514353
25890000,482704564
25900000,482896378
25910000,483087195
25920000,483272698
25930000,483459808
25940000,483649727
25950000,483833905
25960000,484024512
25970000,484213865
25980000,484401811
25990000,484589219
26000000,484774188
26010000,484959910
26020000,485145660
26030000,485329359
26040000,485514393
26050000,485700475
26060000,485882913
26070000,486068562
26080000,486255662
26090000,486447836
26100000,486632377
26110000,486815910
26120000,487021004
26130000,487212209
26140000,487397046
26150000,487583362
26160000,487783471
26170000,487967842
26180000,488153555
26190000,488340487
26200000,488535308
26210000,488719502
26220000,488908996
26230000,489094646
26240000,489285907
26250000,489470768
26260000,489658461
26270000,489844065
26280000,490026400
26290000,490212409
26300000,490401814
26310000,490587069
26320000,490773601
26330000,490960254
26340000,491147029
26350000,491334934
26360000,491520575
26370000,491707830
26380000,491896769
26390000,492083466
26400000,492270005
26410000,492456464
26420000,492641386
26430000,492825658
26440000,493011433
26450000,493194372
26460000,493380279
26470000,493575657
26480000,493762118
26490000,493948006
26500000,494147239
26510000,494332168
26520000,494517695
26530000,494703124
26540000,494902194
26550000,495087910
26560000,495273301
26570000,495457967
26580000,495653217
26590000,495836574
26600000,496020430
26610000,496203750
26620000,496395376
26630000,496581534
26640000,496769084
26650000,496955961
26660000,497128156
26670000,497294002
26680000,497460713
26690000,497627026
26700000,497793323
26710000,497959457
26720000,498125320
26730000,498290698
26740000,498455807
26750000,498621472
26760000,498787558
26770000,498952480
26780000,499117763
26790000,499283075
26800000,499450097
26810000,499616015
26820000,499781767
26830000,499947958
26840000,500074891
26850000,500263993
26860000,500458969
26870000,500646159
26880000,500833761
26890000,501022160
26900000,501225642
26910000,501413769
26920000,501599400
26930000,501785527
26940000,502007160
26950000,502194792
26960000,502381314
26970000,502567164
26980000,502764399
26990000,502950608
27000000,503138793
27010000,503324380
27020000,503516903
27030000,503705300
27040000,503897889
27050000,504088107
27060000,504277569
27070000,504467196
27080000,504656035
27090000,504845816
27100000,505034959
27110000,505225817
27120000,505416142
27130000,505605189
27140000,505795098
27150000,505983574
27160000,506173136
27170000,506362652
27180000,506551387
27190000,506757801
27200000,506948247
27210000,507138228
27220000,507328175
27230000,507520627
27240000,507721951
27250000,507915509
27260000,508105437
27270000,508312710
27280000,508503112
27290000,508693780
27300000,508882309
27310000,509087023
27320000,509278055
27330000,509468715
27340000,509658387
27350000,509861252
27360000,510052912
27370000,510244794
27380000,510434772
27390000,510631808
27400000,510824125
27410000,511017864
27420000,511209096
27430000,511401716
27440000,511594010
27450000,511787064
27460000,511978346
27470000,512169642
27480000,512361241
27490000,512552388
27500000,512742599
27510000,512933241
27520000,513123188
27530000,513313472
27540000,513503487
27550000,513693449
27560000,513885070
27570000,514076035
27580000,514267849
27590000,514458604
27600000,514649781
27610000,514850229
27620000,515041274
27630000,515231633
27640000,515440585
27650000,515631586
27660000,515823307
27670000,516012517
27680000,516215881
27690000,516405727
27700000,516595413
27710000,516784513
27720000,516989621
27730000,517181184
27740000,517373368
27750000,517568805
27760000,517760741
27770000,517953361
27780000,518147588
27790000,518339066
27800000,518532984
27810000,518726796
27820000,518920989
27830000,519113811
27840000,519307664
27850000,519501884
27860000,519695830
27870000,519890324
27880000,520082121
27890000,520274460
27900000,520466953
27910000,520659908
27920000,520850310
27930000,521042387
27940000,521234588
27950000,521426201
27960000,521594168
27970000,521764214
27980000,521945766
27990000,522133823
28000000,522324392
28010000,522532494
28020000,522721787
28030000,522911766
28040000,523100754
28050000,523304332
28060000,523495245
28070000,523686524
28080000,523828976
28090000,524014666
28100000,524184669
28110000,524373159
28120000,524564793
28130000,524760982
28140000,524948842
28150000,525137243
28160000,525327978
28170000,525517724
28180000,525707286
28190000,525897124
28200000,526087594
28210000,526277388
28220000,526466936
28230000,526656749
28240000,526844858
28250000,527034839
28260000,527223842
28270000,527412472
28280000,527602237
28290000,527790899
28300000,527996502
28310000,528186597
28320000,528377792
28330000,528567110
28340000,528759034
28350000,528961427
28360000,529151696
28370000,529341427
28380000,529549125
28390000,529738830
28400000,529930838
28410000,530121468
28420000,530310528
28430000,530513330
28440000,530703903
28450000,530895341
28460000,531085365
28470000,531287833
28480000,531477285
28490000,531665798
28500000,531854021
28510000,532047529
28520000,532238718
28530000,532431090
28540000,532620402
28550000,532809308
28560000,532997384
28570000,533185395
28580000,533373527
28590000,533562354
28600000,533752107
28610000,533939565
28620000,534136029
28630000,534334796
28640000,534524106
28650000,534716176
28660000,534909219
28670000,535099579
28680000,535288935
28690000,535477667
28700000,535663091
28710000,535852422
28720000,536041335
28730000,536239763
28740000,536430822
28750000,536621684
28760000,536830077
28770000,537020873
28780000,537211356
28790000,537402661
28800000,537605836
28810000,537796954
28820000,537987673
28830000,538178488
28840000,538382126
28850000,538571727
28860000,538762090
28870000,538952682
28880000,539147563
28890000,539337922
28900000,539531918
28910000,539722994
28920000,539914576
28930000,540103408
28940000,540292053
28950000,540481500
28960000,540670576
28970000,540860377
28980000,541051615
28990000,541242505
29000000,541434116
29010000,541632108
29020000,541825964
29030000,542019554
29040000,542213130
29050000,542406388
29060000,542600702
29070000,542795092
29080000,542989293
29090000,543180963
29100000,543382407
29110000,543575074
29120000,543767516
29130000,543977780
29140000,544171500
29150000,544365093
29160000,544558789
29170000,544765050
29180000,544958811
29190000,545154210
29200000,545345062
29210000,545549407
29220000,545740608
29230000,545932722
29240000,546125451
29250000,546322281
29260000,546514982
29270000,546711133
29280000,546904497
29290000,547102518
29300000,547293295
29310000,547483487
29320000,547674229
29330000,547864579
29340000,548054410
29350000,548245302
29360000,548435954
29370000,548627371
29380000,548818910
29390000,549018161
29400000,549211355
29410000,549403938
29420000,549595621
29430000,549788808
29440000,549981370
29450000,550174488
29460000,550356197
29470000,550520407
29480000,550696149
29490000,550873142
29500000,551074122
29510000,551254937
29520000,551439325
29530000,551626184
29540000,551816983
29550000,552023467
29560000,552217338
29570000,552409109
29580000,552601743
29590000,552808247
29600000,553001052
29610000,553186411
29620000,553363353
29630000,553554033
29640000,553737881
29650000,553926544
29660000,554112822
29670000,554299586
29680000,554489489
29690000,554677388
29700000,554867579
29710000,555056485
29720000,555246699
29730000,555402287
29740000,555576671
29750000,555763828
29760000,555949152
29770000,556137000
29780000,556325544
29790000,556504109
29800000,556690057
29810000,556869119
29820000,557062549
29830000,557256825
29840000,557447602
29850000,557646507
29860000,557837048
29870000,558026779
29880000,558217291
29890000,558424322
29900000,558613992
29910000,558804514
29920000,558994741
29930000,559199499
29940000,559391325
29950000,559583500
29960000,559775939
29970000,559982442
29980000,560173984
29990000,560364201
30000000,560555066
30010000,560752604
30020000,560944478
30030000,561139516
30040000,561333197
30050000,561524918
30060000,561714921
30070000,561908318
30080000,562100828
30090000,562293136
30100000,562484819
30110000,562677506
30120000,562870993
30130000,563060477
30140000,563248185
30150000,563440965
30160000,563631225
30170000,563826023
30180000,564020366
30190000,564215605
30200000,564409296
30210000,564594071
30220000,564779564
30230000,564974389
30240000,565161923
30250000,565347306
30260000,565552933
30270000,565738878
30280000,565924510
30290000,566109802
30300000,566295498
30310000,566509515
30320000,566699663
30330000,566886067
30340000,567072811
30350000,567273010
30360000,567459335
30370000,567644955
30380000,567829297
30390000,568019495
30400000,568203502
30410000,568387072
30420000,568571967
30430000,568756284
30440000,568941277
30450000,569124893
30460000,569308298
30470000,569493477
30480000,569676790
30490000,569864894
30500000,570051786
30510000,570235569
30520000,570418745
30530000,570603335
30540000,570788068
30550000,570971858
30560000,571156481
30570000,571341402
30580000,571524948
30590000,571708840
30600000,571893078
30610000,572079791
30620000,572271347
30630000,572455032
30640000,572639115
30650000,572829638
30660000,573034324
30670000,573219640
30680000,573405720
30690000,573591038
30700000,573778094
30710000,573977844
30720000,574163731
30730000,574348132
30740000,574532970
30750000,574733507
30760000,574920117
30770000,575106251
30780000,575291891
30790000,575485031
30800000,575671981
30810000,575864250
30820000,576051100
30830000,576237622
30840000,576428948
30850000,576618534
30860000,576808789
30870000,576999430
30880000,577190719
30890000,577381822
30900000,577572323
30910000,577757782
30920000,577943678
30930000,578127264
30940000,578312317
30950000,578495666
30960000,578679899
30970000,578869044
30980000,579058767
30990000,579247865
31000000,579434204
31010000,579630119
31020000,579815520
31030000,580000251
31040000,580205508
31050000,580390352
31060000,580577315
31070000,580762407
31080000,580946697
31090000,581144124
31100000,581330082
31110000,581513638
31120000,581698727
31130000,581901605
31140000,582095754
31150000,582286671
31160000,582474733
31170000,582670406
31180000,582861327
31190000,583053485
31200000,583246048
31210000,583436937
31220000,583627056
31230000,583816421
31240000,584006480
31250000,584196625
31260000,584386034
31270000,584575762
31280000,584764370
31290000,584954694
31300000,585150857
31310000,585343914
31320000,585536152
31330000,585726665
31340000,585921209
31350000,586116640
31360000,586307881
31370000,586498445
31380000,586689635
31390000,586891527
31400000,587083752
31410000,587274748
31420000,587465532
31430000,587675614
31440000,587866238
31450000,588056399
31460000,588249730
31470000,588454513
31480000,588642888
31490000,588830725
31500000,589006813
31510000,589158829
31520000,589328032
31530000,589479244
31540000,589631594
31550000,589784326
31560000,589936931
31570000,590093950
31580000,590246401
31590000,590399687
31600000,590555745
31610000,590709540
31620000,590861649
31630000,591013789
31640000,591166975
31650000,591336656
31660000,591505587
